header_count,ua_entropy,missing_headers,referer_flag,avg_interarrival,endpoint_diversity,burst_score,form_submission_rate,ja3_hash_similarity,ja3_entropy,ASN_score,geo_distance,ip_reputation_score,vt_flag,shodan_hosting_type,honeypot_triggered,trap_depth,fake_endpoint_interaction,total_risk_score,anomaly_score,avg_session_length,label
11.851667765717657,5.222804984429124,-0.09300307883290194,-0.0708761895813403,0.9987154147599429,0.07019683886156358,0.3643975081500876,0.30722697994696624,0.678763518512132,4.812473352956038,0.3670018644381243,14.136849487015532,29.947743983638976,0.009437298712528573,0.03658033004528488,0.0,0.036500202647606304,0.0,0.137372504775023,-0.15479458580547978,38.10883101624737,0
10.517157202619885,4.08086282509436,-0.053900757564105485,1.0214312336219906,1.3084508397067949,6.268533037256073,0.043909932926687135,0.09924517779707165,0.7984102710139989,2.8999188029648537,0.169516308031401,-24.650702084208355,18.62955887864941,-0.016467917249337816,-0.04393341607034355,0.016602520522724533,0.24531084569208253,0.0,0.0660111396854816,0.23978912090288135,302.0626186013334,0
19.049577935223166,3.2406779672029233,0.045488810342749486,0.11100818461754552,0.7703710984271608,12.008433500427294,0.2875720093845507,0.23693105754636587,0.5597299506363961,1.5554783897082964,0.6234061224378299,97.99794901800053,6.995648866273466,0.029832245231204427,0.8914407557517418,0.007809153770022126,3.987951733066126,0.0,0.1501085984366094,0.02068270391841759,39.554752948512444,2
9.8784677605796,4.823727040463421,1.0325040461202333,0.9841645285330558,0.5322399239770657,8.00143362703034,0.6989417524376154,0.2282759695897739,0.3668482386185283,1.9090793914969684,0.8021178943681216,251.90102834014777,42.991717352243036,0.002591736884222182,1.0809871670546969,0.0,1.1755625226452642,0.0,0.3031248409083911,0.6978854022641775,95.70927102870155,1
3.4030470199894127,1.9224017479907665,0.9573087130875758,0.9688095482216517,0.2654556725279673,11.552698479198385,0.7759288450764796,0.11020225247868609,0.5268552714894468,2.7899382231237038,0.651658024649724,-4.613894768608951,39.991182416612354,0.00444835032071652,1.1029583689390483,0.024924665712948588,2.0341354207142563,0.004486475475968399,0.6630676497766913,-0.07583716939655752,12.784947413449151,1
14.901774007684208,3.421842314530835,0.19137851914619192,1.0151434656524232,1.3422772659301994,0.6759534614051672,0.46769973203956283,0.20757271481245293,0.5646704251593926,4.176241103823166,0.030695974834103315,31.448833602431165,19.80346412970926,0.008460015552819436,-0.019737499492664828,0.0,0.0,0.0,0.1441897410581533,0.06282630400547645,191.5133533359852,0
5.039695828401215,2.867395958041414,2.012241423036294,-0.02886552899832439,0.5752401963640867,4.793635278386223,0.3118384642888323,0.09701979523613798,0.3948734042671638,1.9880284856958865,0.4971030460731853,279.9431567735299,62.512799778895946,-0.010525553894083103,1.028043081500517,0.05024013237318221,1.8756943126363417,0.0,0.29068805498833905,0.4026501988451544,34.063946486114794,1
15.074968006178317,4.384989897873849,-0.09956236627059724,0.9750941590877393,1.4075703678042388,7.688578758813887,0.05013339030143735,0.08742313924686367,0.8313079322648131,3.5332438123801806,0.2485107440356931,45.84604856960663,-1.2169785170846477,0.002333581691703095,-0.08362130037821215,0.0,0.2659175822636992,0.0,0.02704328548483413,0.011502789402456751,47.7271118099045,0
9.577855112883151,1.7548577156231249,0.0008845969879308789,-0.08330809974551452,0.6307849181073965,11.903857901439979,0.7353000314130789,-0.030137472007094938,0.4149522087952856,0.8185788300201258,0.8528588633323573,747.0406146584509,59.70681365414251,-0.027834840624467894,1.0931598049375075,0.0,0.3770800410736369,0.0,0.4648681130587203,0.22098560062586642,44.39577981021337,1
6.326071047687637,0.7955275361725941,0.046898907464402104,1.0221697644112404,0.008190947056899921,11.791689827895306,0.9074183072363038,0.05308481786138025,0.5744593155248996,1.5789611273105228,0.616801011005134,53.775203527204305,12.409423890952594,0.003277550747227759,0.980151887295488,0.0,0.9086898599981039,0.0,0.20045678249056714,0.6070675972003271,12.632501071112793,1
12.964123916638027,5.5560058274995585,-0.19986324291972316,-0.03203279170887859,1.6071158365126585,6.971343309631555,0.2552001347688885,0.20033614022337715,0.8208295310107093,3.2450144313254334,0.0722356370857627,-1.1679659158622107,-6.864325032003102,0.008956970336442834,0.0038130156758653046,0.006202624581788276,0.1718213859568517,0.0,0.03930048685939814,-0.06878082033545356,100.75037042678592,0
10.957410928019451,3.3826045539421417,0.9412632065194239,-0.10095690587829946,1.317615345420951,13.988633519531788,0.46118534294179875,0.08300749813979898,0.3634789340382411,3.138473869151031,0.9487034272340751,1081.1498552196047,57.221030254523534,0.006871385146305935,1.0278226615530124,0.0,0.693937357723226,0.0,0.0833241385454006,0.32369027015788904,28.291519231209218,1
12.204168739170463,1.4116429937036532,1.088382728825057,1.0710794632544216,0.5944163817598471,6.882228583795362,0.11194963832966223,0.26254486737569155,0.6282777589427158,3.360173558601049,0.0981853781597922,100.60935626696175,25.7505834522078,0.015035779008015658,0.9145301509070102,0.017367176508591455,0.14016303990586604,0.0,0.04256313648081746,0.053566496499711666,205.1301695373553,0
11.158465280392505,4.077003919599456,0.0048558204438339525,0.9819625206523471,0.6794649727963875,1.6894231388191776,0.25985117381685874,0.1896776760040926,0.8117361346825921,3.3406910614728864,0.3621379663678045,77.84095759372534,17.62673374969154,0.03667888975363993,0.051144376813015986,0.0,0.0,0.009965510751976596,0.0541753087431653,0.04806545498228569,19.194953365609493,0
3.361697153824422,2.41608741299789,1.1378351509270204,0.8899888598679659,0.4036219984783487,11.940749847751638,0.16787762120150115,0.10138901479551468,0.40461071542704685,2.6355970396863113,0.6508903119286187,497.7856932637862,40.53334773396319,-0.03305924390354778,1.096537510179095,0.03594367829270235,0.8585690950639967,0.0,0.1939571944227471,0.6584132574560732,24.81118813433797,1
6.284755991499658,3.01524543034502,-0.1081031240237183,0.03825917819693584,0.11748628358942989,10.852494024714671,0.47254757384385493,0.1619883304032606,0.3609341813203081,1.869547099204249,0.3254350800950714,902.7570864426749,42.74017454490389,0.05557272227309362,1.2311202225560747,0.027751372088639863,0.0,0.014701218903073889,0.16654607900560095,0.456804143000152,143.46028834188988,1
3.765843103345065,2.4269131347718265,2.0144245812369634,0.03266103077048055,0.5209134312140089,14.038883188248683,0.4784746444332994,0.19242767093479918,0.23976063403296496,1.420269916694855,0.8925056166347453,419.0030132311811,50.929491627100624,-0.03159562277686715,0.08081341101534083,0.04599771156033294,1.8525436727804354,0.0,0.24344085006153776,0.2257685486084841,75.78701746426489,1
11.436206815909205,3.3840262424453904,0.17608282837546216,1.1003218294195745,1.548772874973401,1.6756197006670135,0.3279111934017357,0.1672541079056611,0.9113690301656165,3.33410264552643,0.15804458556729056,97.73504446996773,6.195796178285681,0.0024319957966459607,1.0605013497201519,0.03676646085999288,0.0,0.0,0.10622128143423658,0.45017513827388944,192.8667516826825,0
12.294322182536284,2.5799816081403972,-0.040081266161986345,1.0028295657623278,1.6528000524239401,5.534100975943629,0.38844531730876797,0.2664257896471351,0.7113939951197957,3.2216529937806446,0.2740239233995596,69.51776372550118,10.392958885355506,-0.014308910066442134,-0.13133306271749895,0.045558367690412695,0.0,0.02085145094888877,0.0,0.11732530470220504,55.56508573483837,0
10.092203579702481,3.776370905824185,-0.15316513876128834,0.9928880498547897,1.8087935103401847,3.728660053156081,-0.020363674012580064,0.0798364812496379,0.49513579169953703,3.311205113445759,0.10117316115544318,72.01241662677533,12.092903026835607,-0.00048245539925586986,0.14384504367485512,0.0,0.0,0.03811148374969137,0.04595147704519904,-0.05018569351692768,85.80882487766874,0
17.52389201272123,4.679090463815113,-0.0011116198866879614,1.0233905056170038,0.8694592970012589,14.360406557419882,0.38525976702070547,0.4549732297254409,0.5908254339719655,2.487275236293904,0.34896189346893464,745.9693267893866,29.95048208320617,-0.01026247959241948,0.9034592538453573,0.0,0.0,0.02058783201688301,0.5598832087013998,0.3899473806633966,298.9790807707823,2
12.8053623674337,3.1139552321324806,-0.08504164754735365,1.0068505378320467,1.480627585764334,3.5549028884078133,0.03252662895224307,0.21799095056482726,0.3682018913954789,2.994202416658754,0.013243029266616121,-14.523863131450923,13.146847006839668,0.028670326219389215,0.07867309127710595,0.0,0.0,0.009098089507355167,0.18598314981057515,0.3278055853937124,115.3209883154488,0
15.631042362459608,3.3356793278895833,-0.010049432521457218,0.8983176461255968,1.0589611200524085,5.055080139053359,0.13160469976162725,0.4351819270864177,0.520550302049228,2.225249389235469,0.06823279944221634,-73.81830489124633,-4.728683658553312,-0.009643774225013566,-0.12018099715936897,0.021262539922527815,0.0,0.0,0.07127100809376447,0.01352108336707239,143.14525261416995,0
14.593749426722159,4.776110661761996,0.05920582774638989,0.9631377617363732,1.4739051965254861,2.525990141643842,0.42406015123176066,0.268633987812223,0.9005895990932627,3.3122078026919737,0.34230609439010423,10.264570548201952,9.837780667567461,-0.015527862850244219,-0.11766082510474189,0.0,0.0,0.005909654975439783,0.01772463637890226,0.019222951061590995,200.47257728630626,0
21.168469620599797,4.031483357412165,-0.1875577777638359,0.980742406335329,0.7809322579990498,1.4938922638404775,0.2925173470471443,0.06054066275180052,0.5276979689201063,3.1253067184547554,0.09814201459156151,-9.825418334151088,7.385535804197303,-0.009346757768079821,0.04187393036490156,0.009086217832761692,0.0,0.025560390340548633,0.11420340242203146,0.21313570015662728,162.82278706375666,0
21.041686664564953,4.320369774156856,0.028650382556298662,1.025258829371328,1.515507519465418,3.0866969103737807,0.22642261023177096,0.13885106914564876,0.8866626583178003,3.3739109389431152,0.35630853141640595,308.3690687749977,26.138131792064723,-0.013993601654052522,0.061103721234875154,0.015206093701165749,0.07282162563324311,0.0,0.07034211277556597,0.04108950992686305,78.0105968363862,0
12.143521676555283,3.822464556095924,-0.05350909951214266,-0.06677787613452668,-0.08483056347506347,11.091806916482467,0.41039514282229883,0.5056069472758519,0.908446515408506,3.400251633876309,0.6834742183347301,73.96093172744436,37.61121984398542,0.06091461389384986,0.9456150476244295,0.016031335997160598,1.7602865452880534,0.003683269111799287,0.1549665335611447,0.5576975465731538,154.75245558398035,2
15.485961807505138,4.165574308436941,-0.07804463893149169,0.8813011146946855,0.9617522692456295,2.1214106444630305,0.05890201592709824,0.1672473473932666,0.9316422108521049,2.8322620758874177,0.05870148466995864,27.76830821456121,5.893899619984787,-0.0023678149800432937,0.989836753072214,0.0014185079571979438,0.06707676986009216,0.0,0.012621389308210943,0.06449252245061207,-11.8292113813554,0
21.221875933198998,2.7249983096976953,0.038428266537747655,1.0238925736437852,0.3734847751208433,1.462012945753229,0.1995888924080435,0.04132863035766891,0.247577762367673,4.016802736278128,0.0011818475393301983,126.56448061482607,19.51793502517652,-0.03092950139445082,0.9081440683567072,0.0,0.0,0.016492178541665955,0.015354716573215582,0.30170255883353336,18.220988232042824,0
14.937705078187035,4.284484500204478,0.004101987079868534,1.0731150580020012,1.4825433145206763,3.8424539724917266,0.39901385232437087,0.15041300619046719,0.9057198120124619,4.303308102080548,0.19793407442742328,75.88496510309814,1.1586495398810748,-0.047810611908511436,0.15264095152915413,0.03494370592709988,0.049132862289517354,0.01136511616347229,0.0,0.17986774577954015,110.27703785655193,0
14.1181707241341,4.201586542770814,0.1221467463566505,1.009327019791426,0.18731803909882994,2.3478656992549265,-0.24102278654128234,0.08699092288018832,0.8096756942544256,4.160566599386347,0.37565308260794317,4.957817560203207,10.19932315454481,0.017729404391098602,-0.10473817179020987,0.0,0.13869534879132522,0.009156902077647074,0.038061651684682875,0.13133528694547847,104.95449009243028,0
4.031703424292291,1.8887580455443023,0.03204227135948842,0.03984039280048862,0.7095091329532242,8.754411488524376,0.5408719044864938,0.17330932384038691,0.07248750209396018,1.7586040981296809,0.86493959969973,1026.9669041089953,35.55078965648201,-0.01025450575595313,0.9339065130719512,0.0,2.056336247154839,0.00808396717799175,0.36741819048760926,0.016017107353083433,-3.949625933147189,1
12.470881102008534,4.415090237698337,0.1028830557910521,1.141864719958616,1.325370256395264,1.3564411897004947,0.04092411731038999,0.07254218573442131,0.7865143080709796,3.535730709488687,0.25836410903324886,113.48281018148317,2.3404332654556894,-0.0002940995809111918,0.08449750552507786,0.0,0.11861546071755802,0.0,0.0,0.1670481556941712,97.32306102321132,0
13.70144728007331,2.332514070787882,-0.04260611663402005,-0.046080729406998755,0.7422328325736487,11.390416046851009,0.2348657752475055,0.5000459064155426,0.6050922524787996,2.2839242195136094,0.32535675602303543,284.6542163918144,41.83519336229112,0.005871862725459891,0.13896937446811927,0.0,4.058083814210012,0.0,0.1324397223092737,0.25044937568476366,57.24654299108236,2
6.997281088979945,3.8700605031671698,1.1237157998411225,0.09080253924669644,0.7452782417916514,11.96833297175664,0.3692054173360235,0.15572616934894795,0.7030748240394584,2.239749412675224,0.44805721858461095,76.47844431062262,57.998102364433095,0.013791387272349145,1.0235212844176518,0.0,1.940083038811409,0.02286419028938645,0.5169167425186035,0.3457695351037657,33.9863526579033,1
8.61275284774827,2.9126969071102966,1.1077384332700442,0.0,0.8186030438834834,9.795792562111389,0.8960697125391702,0.5034570605754588,0.19368430199417222,2.727394182323992,0.7828426688391034,306.0847786316841,47.66982563702629,-0.003516571825077762,-0.004186927896089664,0.0,1.7885541515044312,0.0,0.3454165456415205,0.44701267269830725,56.31171082659573,1
15.068123331327143,4.3785477724398625,-0.07850736029514803,0.8398069559431418,0.4025511870819515,2.741821202881665,0.060690806502901644,0.1008758101284032,0.5146539205489615,3.664107597613306,0.1735331606679234,145.3392386299672,4.110259912405725,0.023861673474426488,-0.00941617337110959,0.0,0.040809230673199456,0.0030587313791940645,0.0527382343877902,0.33358371904998835,300.98228459498216,0
16.64071083307613,2.232602201014976,-0.02689761863572484,0.0,1.3469382981410896,9.302851011062184,0.34201035761805676,0.03452683075835815,0.4632842278301585,1.8068040558960399,0.8643827738223566,754.8245858567268,27.626241642299377,-0.016223837590290374,0.8789848255470456,0.015684673695506187,1.8069826124320925,0.00463362687525368,0.37519425191547734,0.38538088427837447,59.72987867815522,1
10.33135384948967,1.86201774127669,1.0768987294695187,-0.1380669212513383,1.0963417944161402,15.98502557400653,0.20187509290550995,0.025111287494305894,0.29842118807975837,1.2043449803716881,0.8819543787166277,372.23821800919507,64.76291278960802,-0.038722632707804544,0.9888091015679672,0.019418096332039374,1.0840272216292184,0.019566143576727178,0.5118654053730253,0.13729041306562467,35.98287642333393,1
17.444363376160233,3.61965582191646,-0.0013330413240855007,1.013073334865223,1.1105260575087634,1.7507900423632257,0.09765677358955667,-0.0006998852188327721,0.715596850696167,4.015557614180765,0.025952751746517483,218.6265781581751,10.915954646690695,0.012070943306613556,0.8348737276623188,0.0,0.05024465959320623,0.001437957315685878,0.07901224575789231,0.01620022021423666,141.45040222337528,0
11.467337578465425,2.882023097025626,0.012797089174828757,1.0298834295239827,0.024596406003541186,9.474617364584217,0.776755735365631,0.2895299234499528,0.43909843467507886,2.7851713667184548,0.5738001792432595,48.31102066270868,-8.123844288830469,-0.02172365887533268,0.9937388156284566,0.03160806219406828,0.0,0.0,0.5240387030057331,0.2269789493391094,166.3381242671352,2
17.540832218114538,2.5871873815668485,0.0141407829434217,0.9296222805937271,1.1772946046242625,4.511113267685076,0.06377146784122129,0.29228671090428143,0.5952613778002734,4.0691267062811445,0.1573740471161004,113.41921302780705,16.99567154240922,-0.011463628386150872,0.1704817984204806,0.0,0.09755492008652888,0.0,0.07443634054898926,0.05721837074015452,73.83987484826964,0
5.552761510862238,3.4440180707865826,-0.02199712264368232,1.0676127950804855,0.35581923145866046,3.277108305683776,0.7710869802803547,0.26519617945188523,0.23373865092881146,3.693322018649167,0.14424398842813202,225.20120956878304,8.582559699003934,-0.012690174055432525,-0.1522978721232389,0.015825739659149077,0.0,0.02425018058716811,0.06771233529462795,0.02701532488964141,625.3570368519877,0
16.210186181826572,3.704491805775422,-0.012637833499285446,1.0172901134299166,1.602788702948045,5.569160859834708,0.26300343297366957,0.15113442921420298,0.6955612748081744,4.5552463204845495,0.2938872836368843,336.1866798418258,5.893597074770857,0.018075916345622906,0.07543045817141499,0.05234136773498337,0.017800856581461542,0.013668625476297429,0.0,0.1359515262561202,201.29008203430902,0
18.958797610216156,4.174254372393174,-0.07669257177138984,1.0199022400195998,2.0694461381885105,4.993105549562523,0.05252008079054939,0.11798255586884893,0.9637137912385765,3.842401798844657,0.15423115388975744,-98.80859587741254,9.028605775127026,-0.00337782861996966,-0.011747378285459886,0.035755480373805104,0.0,0.004711322980926374,0.0266563767240736,0.061515586187480306,288.5204567961981,0
14.862466924656678,4.401901315865747,-0.09906749812811932,0.9321258396144192,-0.0004341498580542058,14.07701324958279,0.5162059208538196,0.12949606743878164,0.4429414925569472,2.0905239406955562,0.6260339385273856,204.07860986322459,31.765463565244367,0.025811586696154756,1.0725074288229555,0.0,2.0694648512143967,0.0036727155967737615,0.28891394464955394,0.37439392069625926,96.43195163091639,2
12.979685369690046,4.211623105599129,-0.027251867834028772,0.017341404178168148,0.461650330131575,2.7883668871269642,0.18116845809858825,0.5115206058458632,0.6467887249228489,3.5434530451473494,0.1395276452026072,54.59838834743378,18.86347220600369,-0.0008459063044706019,-0.19528934413499016,0.0,0.06579177714258909,0.0,0.041817409092938386,-0.04851823432686402,122.55212656743716,0
13.778757946083868,3.849524840513132,-0.03296630965950211,0.07774227850805432,0.20400385904789278,8.252172982877639,0.6431051219591409,0.022168450983842715,0.18586341962520062,2.0218253713897893,0.7354111744373558,102.41717314676654,47.524727449765216,-0.007068501864925413,0.9799752403869367,0.0,1.0429261855718506,0.007250795483939824,0.41280193064471005,0.28855193714983285,14.397035190648703,1
11.052629535445108,2.3008425980226437,0.8427668240375571,0.9341074038077836,0.027124614427554497,6.293689875131684,0.3215551868731248,0.06320766675386766,-0.013857051074571115,2.0242284142511267,0.7733754238117513,22.215317919725706,52.98879736245547,0.013394595674249218,1.0537407209140623,0.0030122912089851884,0.0,0.0,0.2001926251171425,0.360453017507377,55.14439388051579,1
17.59587124476268,3.6511782158396837,1.022211111399528,0.9374528946611576,0.07511315617051029,12.464712064893934,0.5058379785618741,0.21017629579975441,0.36305425423345533,2.5291316667459927,0.18987581168157203,1605.0091361585346,3.693056086945446,0.03849300589346208,1.1551490103786541,0.0,4.027384346240715,0.0,0.21960536723053808,0.05291720445369783,146.79630282920476,2
16.776224585777396,3.210713399966605,1.040627995502819,-0.06440278881077113,0.3140259980845144,10.443279537370834,0.21575226444759865,0.08898777072767941,0.1973053309402772,2.482683504609479,0.48598660121621295,29.163660095636942,37.986226910621795,0.014656529141206263,1.0070924896267524,0.003947244678365346,1.8031623414152318,0.0,0.29260661466044996,0.3646885867971491,39.06989346696542,1
10.835476943812601,3.149728442028782,-0.030706922325019512,-0.05534070222056455,0.4162078328718403,11.075944718063289,0.6396692937928309,0.40599818845709784,0.33164412537510557,2.2064410494763234,0.3314328056599074,1592.157770125742,10.224833172958522,0.00016878361344584437,-0.06188094371303201,0.0,0.9100085006966897,1.0093820355225611,0.3262049533514371,0.24132000132439257,98.29203336839113,2
11.532717521715803,5.309706648331978,0.08397522793716404,1.034404758854054,1.2630419300170237,3.4499374035012,0.139412380531715,0.1880608955640791,0.9377951022154117,3.4304110544988426,0.13807479696201977,56.01736874102038,20.63494204281869,0.013089127301406173,-0.05834999190436621,0.03584809940867748,0.0,0.008706615332963822,0.06786529628015052,-0.159951566171582,82.72568352665581,0
16.622463903663096,4.154903410244684,1.08528013526957,0.9900139192428186,0.6618378307820734,-0.2727310865655941,0.0423295883226844,0.025693663200736315,0.7174022672419913,4.042445645432233,0.2986804606755415,57.20527157037728,5.669028165201804,0.005204072994757604,1.0662022495098247,0.0,0.0,0.007233786748296452,0.016344058861878806,-0.07523522795694644,65.14422709867321,0
12.432049495937694,5.18480838218111,0.07005865165844993,1.0829161436174914,1.1839754952321007,7.598816364283952,0.31627039557778974,0.46601540992912,0.9312132281169672,2.741840096969548,0.1469491574179932,-75.44693442520781,12.268727994428877,0.033906005435064085,0.22536694781548242,0.03575013754318472,0.11660642776886107,0.021057575723609053,0.0639788441905181,0.2898691122781436,107.48620774477207,0
16.870911246841903,2.1045359623836055,1.050700732817694,-0.02753778708213477,0.839616535716764,1.0340789109260913,-0.07663378032687868,0.264085316113811,0.31970822739460114,4.5774661716168215,0.39622678459228144,14.24058067953547,19.23098354949807,0.016250682232864765,-0.1865644641784778,0.022946712227346178,0.1847905833710099,0.017319155571284953,0.044962950586080457,-0.15689167893127243,54.64159361824842,0
14.886150511346285,2.317221391072817,0.0523806374988402,1.0021783321518551,1.9992292552964004,2.4409493508279296,-0.021170877243940962,0.0907016487512835,0.3611102349708957,3.3880796805531483,0.13215060348076443,75.20301603476798,15.237335001582634,0.013514031830176305,1.0005770138337993,0.0,0.283822740260535,0.0027591943168669302,0.045530659128819685,0.4174564643378711,82.5847082811649,0
19.585448733395854,4.750943515594147,-0.009565825820066706,1.0416585121622532,0.7475055053233227,2.94343547292832,0.07485170444929495,0.19937796575801342,0.7067740569242147,3.8707365901681188,0.06071233296300806,111.04971550841151,21.47682267405192,-0.038129467837681764,1.9874860074635792,0.0,0.0,0.0,0.0,0.10936522239708396,189.82504688285994,0
3.7136366996808308,1.398055740921331,0.9852414595209009,0.010384848421749917,0.3899399487291422,16.842493567961803,0.7628225530174766,0.004751322587077058,0.28854347578057543,2.3022096147788726,0.7500414438269847,1401.8067370034053,50.33576089093218,0.9753298320935216,0.9717175771993019,0.026563769360401616,0.0,0.0,0.21233535527951097,0.7366734504847468,53.17553974600962,1
13.252831773783898,3.8861558332090147,0.032493897158087474,-0.0987236402131987,0.674789456836515,6.9860886714893375,0.34300213318590805,0.21863336700011632,0.49677984826219634,1.8533458085068226,0.43313348110366384,773.8512642879854,-0.4576524748557689,0.02074970757405909,2.0079499642545695,0.0,2.8258658073993432,0.00034537988760500603,0.84490435875319,0.3114715244821442,91.27923437258514,2
13.786159101887833,3.849816449103839,0.03865779389455505,1.0789109311881877,0.07625362987381104,16.545491019692122,0.7882511149648603,0.23527843002082893,0.4802614442896111,2.44788098212684,0.6213339695937314,972.1210938533976,13.591637404510664,0.01735101588642205,0.9990250165058727,0.0,3.9492719984115996,0.010391904352281458,0.4886164260568689,0.39655233386251765,111.03697658410582,2
18.608035489354826,8.149025888266731,0.07108153300299157,1.0190008920813785,1.0317274008728594,2.918838356059213,0.25599106038841496,0.26923742575043985,0.6398208668844482,3.348396225403033,0.4695044597230516,2.8028563348883013,11.242150266684487,0.041084516431364,0.006278330868902645,0.0,0.12519529046565164,0.009593806669470684,0.022416783046350832,0.13229009667228264,59.174539334347855,0
10.54172533847197,2.218870752389366,0.01811108470393406,0.0,0.32792936630301184,11.083905142260644,0.8873424487237495,0.08309660553593284,0.17091848883462635,1.5642240456160201,0.6632131567453312,214.23153650531535,6.390570883631225,1.02255261607791,0.9855384398238762,0.0,1.790961720816064,0.0,0.5113635610707327,0.2550165124705456,6.286252140048703,1
11.5292781832587,4.194572456121633,0.021042929305482995,0.0016349816475297212,1.11126060491088,3.6332151533283374,0.2792268845530911,0.5177453646822365,0.7930806819244918,3.4459210706502446,-0.04385539081509597,73.51748181083744,19.99994488433161,0.027662632621996155,-0.11393303098135191,0.019701484550196064,0.0,0.02376401685142713,0.0,0.14717013360377623,671.8921366735963,0
20.784545569632304,3.056186922361095,-0.04046825307319762,0.8885781312456769,1.392013720101791,2.373152758913712,0.25771603034480095,0.14530073732617188,0.8213378329752481,3.481588032113629,0.18207522450771232,68.62470700777226,18.215578838602966,-0.032353672854177624,-0.011411909652606786,0.0,0.0,0.0,0.0,0.007720982804683987,241.27665659823913,0
4.349689746600242,2.8420534089646985,0.031985916304546204,-0.012765682039622627,0.19975475112304258,8.222157572293687,0.7150914269745636,0.05859097283562236,0.5684108728792484,2.03699849150123,0.33468034278874437,982.8467421281576,44.004471649877146,-0.0038846304241061725,2.1960613962291275,0.043598316026905115,1.9371080103347154,0.0,0.47462223231477396,0.6458141465535662,24.54371590749816,0
14.461035593297998,2.767218078710407,-0.08373142329689456,1.0543506817983803,2.2526245609280564,5.174074086598947,0.2835606376495878,0.012941315680206972,0.6716122911612358,4.631858351531488,-0.026885153616648366,38.81401207051037,7.652817005185966,0.009001280626079623,-0.09426334285771153,0.03925252577939728,0.15120925046203837,0.0,0.0,0.09361065522701478,174.3610164947842,0
17.033955428854206,3.7380762841402992,-0.07690272497220511,1.0359871610930314,2.100797723044407,2.4115122864128002,0.00033825797068315344,0.2060828298347129,0.4239230366579622,3.597581995344646,0.13772179228331136,127.32171926936329,8.265972621355735,-0.010674614256713816,-0.14134384964251248,0.0,0.0,0.0,0.028216061243239193,-0.04206974483764915,51.707617530086075,0
8.650773400595025,2.1786072163118946,-0.0331805969381855,-0.027803442407898157,0.40532752032540303,7.319084175697892,0.7017214362739339,0.16184126659216064,0.1445599443979308,2.8803741543980834,0.9687662824792437,894.3192589867284,30.33379585562693,-0.007491728731880464,0.9750934365776901,0.011184058383273233,0.1639757113757209,0.0,0.5184492448836617,0.2763602650113879,10.586867876229258,1
18.119260554089053,5.130717691901743,0.0005334391193400193,0.09801461316216521,1.337120408585311,3.9860265099324383,-0.09785152973485597,0.04707797443810714,0.6387933692062795,4.276767569578885,-0.0029935918038930392,75.55741469831132,12.149296611792865,0.014903124308240626,-0.1541583203566065,0.0,0.32582074564377483,0.00497158447655757,0.12334878631228557,-0.0070220661636660395,128.8127161342175,0
14.598657757655857,5.496745511444527,-0.09586901177478518,1.0041121091576237,0.8391128746281965,-0.20703694792176153,0.08463921184226411,0.4859138917210264,0.6918336240667545,4.057959009968106,0.078012062345667,163.87595414489473,6.424005704848943,-0.018356152807734415,-0.004885730628570719,0.0019403547415801476,0.021766478049976314,0.0,0.10014103329751695,-0.018837294332548382,177.63409008039565,0
14.706663523487467,4.982711191693184,-0.0708047591372908,0.9762531096346951,1.4348649256006978,14.246065639773065,0.4683603981675039,0.15326601539009527,0.7781994038394647,1.8152982660170296,0.6141497281477075,-84.89310412548465,52.72839438195242,0.030257258906541993,0.018564097021913396,0.01939699326261467,0.0,0.015990401456718602,0.021653827995083495,0.3923151036270097,143.28668591832215,2
12.208164640809752,1.209919267663257,1.974031461799091,-0.0006078485044872994,0.2004206356760655,10.346866098967604,0.8556752027035883,0.09258018143611851,0.3920976623784904,2.333615015738796,0.4271453043384378,207.99636483725791,59.3244225848245,0.007025729450156755,0.8296002752818677,0.0,1.0168911551915685,0.0,0.2961538347947285,0.09007851738840926,7.893574056635462,1
15.467637052837144,5.3518768949450966,-0.09027518837917671,0.9490648694756918,0.7794417338312013,6.547303091431811,0.6657862835413901,0.2056216193447895,0.41926631542545056,2.0646954726432,0.7763734515411884,2276.857601956123,-26.450681787352128,0.04136109462773274,0.13918538846278808,0.0326250345114423,0.0,0.011596799268667052,0.0,-0.04182082147457575,41.640219293412244,2
14.59315800637173,5.373886045467021,-0.004614410709425816,1.011887535574339,0.7829514673881105,1.4567643629213052,0.15451330767662858,0.4393521040249199,0.7683975216261767,2.794729898436462,0.20001297336754137,200.04284127387902,17.60303773226097,0.010809655605896026,-0.01605106927791963,0.010360057233275993,0.0,0.0038462139790917966,0.11419027100253168,0.008672372993175428,33.9888482477553,0
13.662019513561328,3.9230164915047654,-0.03686542493554896,0.9235452266261277,1.05216843722855,0.8413983604048161,-0.011400828947252141,0.35766776542577544,1.0225725635288014,3.2426493674386587,0.6164007525333852,94.58771822501456,15.597130913851078,0.02963541666910504,-0.2303682831798644,0.0,0.0,0.0,0.03073862601379646,0.0659189181239746,187.8412587488903,1
3.989389280478905,1.6013818277148895,1.1945490806976684,-0.016063968904481255,0.3299871929194197,6.132874091498445,0.8030929335245516,0.04203274882906956,0.48829802582090304,2.3188046971796,0.5341211619870633,734.6060496249348,43.80369915045772,0.04445021365163117,0.9383980725263369,0.0,1.1794513805709361,0.0,0.23480412214674534,0.16622069157196337,111.70419196229196,1
